timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
43335442,4294967295,1006,317,24,18,28,1509,3098,2067,1651,1273,1043,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43345491,4294967295,1032,323,30,0,28,1415,3098,2065,1648,1263,1047,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43355430,4294967295,999,303,17,4,27,1604,3098,2068,1658,1320,1112,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43365481,4294967295,1008,300,28,0,29,1523,3128,2065,1660,1259,1077,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43375426,4294967295,1023,321,28,19,29,1539,3108,2067,1653,1280,1064,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43385510,4294967295,1022,327,8,1,28,1415,3146,2069,1651,1246,1052,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43395469,4294967295,1031,320,10,0,28,1526,3159,2068,1663,1289,1052,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43405433,4294967295,1028,329,29,18,29,1364,3141,2066,1656,1266,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43415425,4294967295,1026,303,8,0,28,1625,3129,2066,1656,1284,1061,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43425425,4294967295,1027,336,8,20,28,1099,3169,2064,1653,1273,1040,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43435428,4294967295,1009,321,25,22,28,1500,3124,2067,1655,1310,1047,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43445875,4294967295,1020,294,11,20,29,1544,3155,2066,1660,1276,1064,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43455471,4294967295,1003,304,25,18,28,1532,3115,2070,1659,1312,1086,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43465425,4294967295,1007,321,9,17,28,1062,3108,2067,1662,1270,1039,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43475425,4294967295,1019,305,14,0,28,1513,3128,2067,1656,1273,1069,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43485454,4294967295,1004,319,29,0,28,1237,3107,2067,1653,1274,1060,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43495425,4294967295,1013,321,9,17,29,1508,3142,2068,1663,1297,1065,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43505425,4294967295,1028,322,9,1,28,1246,3144,2066,1654,1271,1050,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43515425,4294967295,1011,306,9,0,28,1565,3126,2066,1663,1298,1059,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43525425,4294967295,1007,316,32,0,28,1039,3127,2066,1654,1312,1043,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43535425,4294967295,1011,307,10,20,28,1528,3149,2066,1664,1212,1041,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43545425,4294967295,1017,308,9,1,28,1273,3170,2065,1649,1262,1046,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43555425,4294967295,1024,313,13,15,28,1529,3117,2066,1647,1274,1068,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43565426,4294967295,1009,326,10,1,28,1481,3114,2065,1661,1292,1061,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43575424,4294967295,1028,324,26,17,28,1566,3114,2068,1653,1273,1077,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43585426,4294967295,1021,315,12,0,28,1274,3110,2067,1656,1276,1060,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43595425,4294967295,1010,326,28,0,28,1513,3104,2068,1662,1286,1066,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43605425,4294967295,1029,314,8,0,28,1478,3140,2068,1665,1233,1054,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43615425,4294967295,1030,329,10,0,28,1564,3130,2067,1640,1289,1064,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43625425,4294967295,1012,316,26,0,29,1300,3126,2066,1650,1278,1059,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43635425,4294967295,1026,307,29,1,29,1625,3117,2066,1661,1296,1064,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43645438,4294967295,1029,320,28,0,28,1579,3152,2069,1657,1269,1080,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43655425,4294967295,1020,333,9,18,28,1470,3148,2067,1658,1285,1052,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43665425,4294967295,1024,325,8,7,27,1489,3138,2065,1659,1254,1061,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43675426,4294967295,1000,300,26,1,28,1503,3113,2067,1661,1282,1059,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43685463,4294967295,1011,323,11,0,28,1556,3108,2066,1659,1256,1067,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43695430,4294967295,1008,313,28,0,28,1348,3112,2066,1652,1274,1067,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43705425,4294967295,1025,312,10,1,28,1527,3095,2066,1654,1272,1072,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43715425,4294967295,1017,319,30,0,28,1528,3111,2067,1656,1281,1060,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43725450,4294967295,1024,331,29,2,28,1585,3127,2066,1662,1297,1072,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43735424,4294967295,1014,298,12,0,28,1259,3163,2067,1656,1275,1061,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43745425,4294967295,1014,311,14,0,28,1583,3150,2067,1654,1268,1069,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43755426,4294967295,1009,320,27,17,28,1515,3138,2067,1664,1253,1073,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43765426,4294967295,1024,332,24,0,27,1503,3139,2066,1647,1270,1078,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43775425,4294967295,1029,325,13,0,28,1289,3119,2066,1650,1283,1041,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43785425,4294967295,1015,323,13,19,28,1582,3110,2066,1659,1273,1064,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43795425,4294967295,1008,329,26,4,28,1274,3130,2066,1660,1277,1064,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43805425,4294967295,1032,323,28,15,28,1609,3088,2067,1652,1293,1077,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43815425,4294967295,1022,329,7,0,28,1405,3087,2067,1661,1282,1059,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43825425,4294967295,987,321,5,9,28,1598,3112,2066,1653,1263,1091,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43835425,4294967295,1024,335,9,0,28,1550,3142,2065,1663,1268,1074,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43845425,4294967295,1030,338,7,3,28,1583,3158,2068,1655,1286,1064,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43855425,4294967295,1015,326,29,19,29,1123,3145,2067,1664,1237,1033,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43865426,4294967295,1001,321,12,2,28,1614,3169,2067,1640,1264,1058,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43875432,4294967295,1010,325,9,0,28,1255,3151,2066,1648,1256,1045,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43885425,4294967295,1024,317,29,19,28,1581,3101,2067,1655,1279,1079,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43895425,4294967295,985,331,9,1,28,1540,3104,2067,1658,1299,1075,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43905425,4294967295,1022,317,28,0,28,1435,3115,2066,1662,1276,1068,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43915425,4294967295,1018,319,25,2,28,1519,3104,2066,1661,1287,1063,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43925425,4294967295,1025,320,7,1,28,1572,3125,2066,1654,1299,1082,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43935425,4294967295,1013,318,28,19,28,1537,3116,2068,1666,1212,1049,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43945434,4294967295,1005,335,30,0,28,1441,3144,2065,1642,1259,1046,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43955425,4294967295,1038,320,8,14,28,1534,3157,2067,1658,1268,1070,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43965426,4294967295,1015,339,29,0,29,1356,3141,2065,1663,1290,1055,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43975425,4294967295,1016,315,0,8,28,1591,3144,2067,1654,1269,1075,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43985464,4294967295,1009,338,30,0,28,1344,3136,2066,1665,1249,1057,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
43995429,4294967295,1005,320,29,4,28,1580,3092,2067,1651,1279,1077,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44005425,4294967295,1021,332,8,0,28,1417,3116,2066,1654,1274,1074,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44015425,4294967295,1017,318,12,18,28,1536,3132,2066,1651,1279,1102,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44025425,4294967295,1009,311,9,0,28,1374,3115,2067,1661,1273,1077,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44035425,4294967295,1023,316,9,0,28,1532,3107,2066,1652,1279,1086,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44045449,4294967295,1024,325,25,19,28,1245,3113,2067,1655,1285,1046,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44055425,4294967295,1032,328,8,24,28,1500,3154,2067,1666,1238,1056,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44065425,4294967295,1013,342,10,1,28,1578,3154,2068,1647,1278,1078,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44075425,4294967295,1014,327,9,0,28,1493,3165,2066,1650,1273,1076,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44085425,4294967295,1023,330,10,19,28,1547,3139,2067,1660,1281,1058,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44095425,4294967295,1024,324,13,3,28,1500,3117,2067,1660,1271,1074,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44105428,4294967295,1006,321,8,18,27,1597,3108,2067,1651,1298,1079,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44115425,4294967295,1009,320,11,0,28,1304,3110,2066,1661,1268,1058,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44125425,4294967295,1008,328,14,0,28,1511,3112,2067,1655,1285,1053,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44135425,4294967295,1009,322,29,0,28,925,3127,2067,1664,1235,1034,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44145426,4294967295,1008,338,30,20,28,1565,3126,2067,1640,1250,1050,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44155430,4294967295,1012,321,4,0,28,1479,3107,2066,1649,1260,1058,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44165426,4294967295,1016,333,29,18,28,1564,3161,2066,1660,1295,1063,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44175426,4294967295,1031,315,28,0,28,1405,3163,2067,1652,1259,1058,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44185425,4294967295,1011,336,13,1,28,1531,3125,2066,1663,1313,1079,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44195427,4294967295,1026,312,30,2,28,1142,3126,2067,1655,1283,1028,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44205426,4294967295,1024,321,5,1,28,1573,3152,2068,1668,1256,1059,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44215426,4294967295,1027,335,8,0,28,1368,3127,2067,1639,1240,1042,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44225425,4294967295,1011,340,32,0,28,1534,3127,2066,1659,1266,1061,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44235426,4294967295,1012,332,7,6,28,1509,3155,2068,1652,1282,1053,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44245426,4294967295,973,325,27,0,28,1563,3161,2066,1653,1264,1074,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44255426,4294967295,1003,341,9,11,28,1668,3127,2066,1662,1279,1091,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44265425,4294967295,1014,324,30,19,28,1529,3140,2067,1652,1302,1078,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44275426,4294967295,1004,313,11,0,28,1614,3122,2066,1653,1267,1077,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44286096,4294967295,1014,330,29,17,28,1499,3121,2064,1648,1265,1066,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44295842,4294967295,1029,322,9,0,28,1578,3144,2066,1652,1313,1079,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44305918,4294967295,1025,312,9,18,28,1498,3142,2067,1661,1266,1070,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44315762,4294967295,1011,336,8,8,28,1525,3142,2068,1654,1280,1060,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44325884,4294967295,1013,318,10,15,28,1397,3157,2066,1655,1260,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44335826,4294967295,1013,341,11,1,28,1529,3141,2067,1657,1281,1054,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44345860,4294967295,1010,326,8,0,28,1444,3143,2067,1661,1273,1067,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44355752,4294967295,1030,320,10,0,28,1637,3143,2066,1662,1288,1066,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44365922,4294967295,1008,331,28,0,28,1341,3106,2065,1658,1258,1055,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44375762,4294967295,1004,322,8,0,27,1576,3111,2068,1660,1282,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44385805,4294967295,1023,334,9,20,28,1098,3124,2068,1652,1283,1035,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44395696,4294967295,1017,335,8,3,28,1534,3140,2067,1664,1213,1034,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44405587,4294967295,1013,334,8,0,28,1395,3138,2067,1648,1249,1047,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44415611,4294967295,1012,316,8,21,28,1535,3140,2066,1655,1275,1076,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44425615,4294967295,1012,327,8,0,28,1618,3139,2067,1659,1278,1086,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44435943,4294967295,1000,346,28,16,28,1466,3146,2065,1646,1286,1063,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44445533,4294967295,1011,338,9,0,28,1548,3124,2066,1665,1232,1063,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44455461,4294967295,1029,317,29,1,27,1594,3127,2066,1642,1251,1068,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44465426,4294967295,1008,320,9,19,28,1547,3135,2067,1651,1299,1076,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44475427,4294967295,1026,324,10,18,28,1598,3145,2065,1658,1284,1073,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44485427,4294967295,1028,318,9,17,28,1563,3162,2066,1654,1286,1062,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44495426,4294967295,1002,333,13,1,28,1530,3156,2066,1649,1245,1054,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44505426,4294967295,1030,318,30,0,28,1532,3143,2067,1654,1279,1080,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44515426,4294967295,1028,330,11,0,28,1445,3140,2068,1660,1280,1058,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44525425,4294967295,1015,338,7,14,28,1537,3142,2068,1661,1260,1062,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44535425,4294967295,1011,316,28,1,28,1349,3139,2068,1661,1293,1049,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44545425,4294967295,1013,325,27,0,28,1587,3144,2066,1660,1272,1067,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44555427,4294967295,1010,324,10,18,28,1103,3121,2065,1654,1310,1054,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44565427,4294967295,1021,320,30,19,28,1548,3114,2067,1656,1287,1064,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44575425,4294967295,1006,335,25,0,27,1457,3129,2066,1648,1273,1066,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44585459,4294967295,1030,332,12,0,28,1534,3167,2067,1661,1271,1072,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44595453,4294967295,1015,327,8,1,28,1278,3128,2067,1650,1279,1061,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44605455,4294967295,1012,321,24,0,28,1513,3138,2068,1657,1279,1085,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44615464,4294967295,1012,320,8,19,28,1255,3141,2066,1662,1291,1048,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44625457,4294967295,1028,337,7,18,28,1514,3157,2066,1653,1275,1065,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44635428,4294967295,1004,321,8,5,28,1480,3137,2067,1664,1243,1058,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44645513,4294967295,1026,323,30,0,28,1542,3156,2066,1649,1257,1079,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44655486,4294967295,1018,318,29,1,28,1140,3124,2066,1654,1284,1033,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44665425,4294967295,1009,315,28,21,28,1499,3125,2067,1661,1267,1057,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44675425,4294967295,1027,318,27,24,28,1583,3144,2068,1661,1315,1060,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44685425,4294967295,1030,341,26,0,28,1531,3137,2066,1659,1238,1063,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44695425,4294967295,1011,326,10,1,28,1506,3140,2066,1661,1317,1074,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44705425,4294967295,1030,335,30,0,28,1312,3159,2067,1654,1276,1059,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44715427,4294967295,1013,320,5,18,28,1481,3140,2066,1652,1293,1056,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44725426,4294967295,1011,334,29,0,27,1407,3138,2068,1655,1268,1059,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44735425,4294967295,1032,324,28,1,28,1532,3142,2068,1657,1287,1060,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44745452,4294967295,1006,324,10,0,28,1348,3120,2067,1654,1287,1058,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44755427,4294967295,1009,321,25,0,28,1506,3139,2068,1663,1275,1063,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44765427,4294967295,1012,326,30,23,28,1352,3163,2067,1660,1299,1063,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44775425,4294967295,1031,330,12,0,28,1517,3157,2066,1658,1261,1067,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44785426,4294967295,1028,338,12,48,28,1336,3148,2066,1658,1271,1056,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44795429,4294967295,1028,334,9,20,28,1516,3127,2066,1656,1283,1045,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44805426,4294967295,1025,322,9,0,28,1226,3127,2067,1659,1269,1043,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44815428,4294967295,1011,321,28,19,28,1579,3155,2078,1656,1283,1050,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44825434,4294967295,1009,340,10,3,28,1437,3156,2068,1654,1264,1062,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44835465,4294967295,1028,318,11,0,28,1517,3152,2065,1666,1223,1055,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44845462,4294967295,1027,328,8,4,28,1451,3142,2068,1642,1294,1070,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44855428,4294967295,1008,311,12,0,28,1550,3121,2067,1650,1258,1065,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44865435,4294967295,1013,317,13,0,28,1115,3156,2068,1657,1266,1044,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44875447,4294967295,1006,319,9,20,28,1566,3140,2068,1659,1272,1069,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44885456,4294967295,1014,315,10,1,28,1142,3137,2069,1663,1280,1038,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44895445,4294967295,1011,337,9,0,28,1571,3140,2065,1658,1269,1072,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44905425,4294967295,1008,329,11,0,28,1417,3137,2069,1651,1272,1064,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44915425,4294967295,1010,312,5,1,28,1566,3141,2067,1663,1296,1023,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44925425,4294967295,1013,325,7,20,28,1473,3138,2066,1655,1294,1063,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44935540,4294967295,1010,319,14,0,28,1570,3120,2066,1656,1295,1083,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44945487,4294967295,1026,323,28,1,28,1560,3142,2066,1660,1286,1051,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44955517,4294967295,1010,336,9,19,28,1542,3141,2068,1654,1289,1064,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44965514,4294967295,1023,334,8,6,28,1507,3143,2067,1663,1254,1059,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44975493,4294967295,1013,332,15,3,28,1409,3141,2067,1663,1292,1049,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44985494,4294967295,1013,323,9,18,28,1595,3138,2068,1663,1282,1053,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
44995495,4294967295,1027,328,28,0,28,1443,3140,2066,1661,1273,1062,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45005511,4294967295,1012,346,8,1,28,1542,3162,2066,1659,1276,1076,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45015513,4294967295,1025,329,10,0,28,1292,3137,2067,1660,1287,1055,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45025515,4294967295,1005,330,12,0,28,1511,3122,2067,1659,1273,1072,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45035547,4294967295,1029,327,10,17,28,1453,3141,2068,1658,1290,1050,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45045531,4294967295,1013,329,28,1,28,1577,3148,2066,1659,1264,1090,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45055581,4294967295,1011,340,30,0,28,1430,3156,2067,1647,1274,1064,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45065560,4294967295,1024,338,9,19,28,1559,3152,2068,1656,1270,1075,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45075551,4294967295,1017,333,12,0,28,1504,3158,2066,1662,1301,1070,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45085581,4294967295,1010,342,30,4,28,1568,3136,2067,1650,1259,1070,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45095424,4294967295,1025,327,7,0,28,1263,3154,2067,1661,1273,1060,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45105427,4294967295,1029,322,8,17,28,1568,3158,2070,1654,1286,1061,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45115425,4294967295,1008,322,9,0,28,1490,3132,2067,1664,1233,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45125425,4294967295,1018,310,10,4,28,1546,3124,2067,1640,1249,1071,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45135429,4294967295,1021,319,10,1,28,1471,3127,2068,1659,1288,1059,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45145424,4294967295,1015,315,10,4,28,1519,3133,2067,1653,1249,1061,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45155426,4294967295,1009,320,8,3,28,1523,3127,2066,1664,1231,1059,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45165426,4294967295,1030,331,6,8,28,1580,3138,2068,1654,1268,1077,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45175426,4294967295,1043,335,8,20,28,1562,3139,2068,1663,1291,1062,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45185469,4294967295,1010,344,6,16,27,1552,3138,2068,1662,1277,1082,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45195425,4294967295,1034,328,28,19,28,1537,3143,2069,1656,1290,1063,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45205425,4294967295,1019,328,8,19,28,1430,3132,2066,1648,1256,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45215425,4294967295,1020,337,9,1,28,1562,3141,2067,1649,1282,1051,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45225425,4294967295,1009,334,12,16,28,1541,3146,2066,1646,1255,1062,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
45235425,4294967295,1013,325,8,5,28,1582,3150,2069,1650,1283,1065,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
